filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,direction
508461772433801_.pic.jpg,0.8963441848754883,0.8935656547546387,-1.1533286397025222e-06,0.7885065078735352,0.7908576726913452,0.0275782700628042,0.6310922503471375,0.730580747127533,0.0183630008250474,0.4784931540489197,0.7229849100112915,-0.0020257225260138,0.3670609295368194,0.7448869943618774,-0.0267324242740869,0.5197039842605591,0.6002404093742371,-0.0047204107977449,0.3054236173629761,0.6186680197715759,-0.0164267979562282,0.1920054852962494,0.6292409300804138,-0.0319271050393581,0.1054863333702087,0.6214594841003418,-0.0538161732256412,0.5207581520080566,0.6293834447860718,-0.0452239699661731,0.3216404318809509,0.7625472545623779,-0.0470380745828151,0.396703690290451,0.8106613755226135,-0.0461753197014331,0.4731457233428955,0.7977852821350098,-0.0607568994164466,0.5326515436172485,0.6956121921539307,-0.0820583179593086,0.366872489452362,0.8327780961990356,-0.0782026275992393,0.4492914080619812,0.8638193607330322,-0.0639709457755088,0.515097439289093,0.8343167304992676,-0.073376789689064,0.5463793873786926,0.7750570178031921,-0.120554581284523,0.4195576310157776,0.8731702566146851,-0.1342744082212448,0.4843248128890991,0.8973744511604309,-0.1246350109577179,0.5430914759635925,0.878171443939209,-0.1218975484371185,Pointing_Left
IMG_9743.JPG,0.71189945936203,0.7113755941390991,-1.2847972641338856e-07,0.7551718354225159,0.6160392761230469,-0.0149773322045803,0.7668742537498474,0.5321025252342224,-0.0377567857503891,0.7803640365600586,0.4659265279769897,-0.0589721389114856,0.7911522388458252,0.4015117883682251,-0.0757674649357795,0.6795172095298767,0.490457147359848,-0.071081168949604,0.7658394575119019,0.4853378534317016,-0.1090240627527237,0.7989232540130615,0.5394827127456665,-0.1149210855364799,0.7979817390441895,0.5727532505989075,-0.1143007352948188,0.6655940413475037,0.5387272834777832,-0.0808812752366066,0.771247386932373,0.5276666879653931,-0.1176222488284111,0.794898271560669,0.5819135904312134,-0.1107321381568908,0.7826434969902039,0.6041185855865479,-0.1045432239770889,0.6665970683097839,0.5958477854728699,-0.0915285870432853,0.7684452533721924,0.5837119817733765,-0.1269371062517166,0.7868921160697937,0.6247877478599548,-0.1111157014966011,0.7706986665725708,0.6401275992393494,-0.0973041057586669,0.6740468740463257,0.6521671414375305,-0.1025164425373077,0.7485849261283875,0.6319317817687988,-0.1239161416888237,0.7660794258117676,0.648963212966919,-0.1148339584469795,0.7541927695274353,0.6565172672271729,-0.1067166998982429,Pointing_Left
IMG_9725.JPG,0.8747543096542358,0.7469959259033203,-8.095512953332218e-07,0.8122917413711548,0.6416675448417664,0.0017561513232067,0.796058714389801,0.5328048467636108,-0.0031632133759558,0.797287106513977,0.4369101524353027,-0.0082630803808569,0.7844220995903015,0.3697681725025177,-0.013901918195188,0.9144769310951232,0.4736932218074798,-0.0119528444483876,0.8949180841445923,0.4917696714401245,0.0091238673776388,0.8752003908157349,0.5298520922660828,0.0208506882190704,0.862341582775116,0.5558792352676392,0.024580093100667,0.9622288346290588,0.5134561061859131,-0.0122459633275866,0.9337167739868164,0.5366376042366028,0.0206085704267025,0.909277081489563,0.5678819417953491,0.0277998894453048,0.8981935977935791,0.5951694250106812,0.0203346647322177,0.9907281398773192,0.569889485836029,-0.007309908978641,0.967333436012268,0.5753197073936462,0.018318997696042,0.947434425354004,0.6057016849517822,0.0208315011113882,0.9315906763076782,0.6352773308753967,0.0116753578186035,1.0076667070388794,0.6225892305374146,-0.0016305557219311,1.0180281400680542,0.620803952217102,0.0192846953868865,1.0108095407485962,0.6373308897018433,0.0316943898797035,1.00081467628479,0.6531568765640259,0.0354047715663909,Pointing_Left
508661772433821_.pic_thumb.jpg,0.462584525346756,0.9665526151657104,-7.320840040847543e-07,0.6589639186859131,0.9035207033157348,0.0467453822493553,0.7658865451812744,0.7995812892913818,0.0662140175700187,0.8370864391326904,0.7064887881278992,0.0751559734344482,0.9225115776062012,0.6835281252861023,0.0827595666050911,0.6626775860786438,0.6193037629127502,0.0319386646151542,0.6928585171699524,0.5841751098632812,0.0501772128045558,0.700835108757019,0.6472166776657104,0.0527107454836368,0.6922943592071533,0.697918176651001,0.0517859831452369,0.5319900512695312,0.6084026098251343,0.0091956369578838,0.5615678429603577,0.6040996313095093,0.0486357174813747,0.5686878561973572,0.665546715259552,0.0592296831309795,0.558148980140686,0.7130088210105896,0.0531714484095573,0.4141179621219635,0.6375347375869751,-0.0059206839650869,0.4396442472934723,0.6500765085220337,0.0245732460170984,0.4594086408615112,0.701625406742096,0.0344510227441787,0.4560264945030212,0.7430434823036194,0.0278244744986295,0.3130292296409607,0.6783583760261536,-0.0164583045989274,0.3357671797275543,0.6849158406257629,0.0094871055334806,0.359868437051773,0.7264999747276306,0.0348162688314914,0.3639003336429596,0.7634204030036926,0.0494168996810913,Pointing_Right
508541772433809_.pic.jpg,0.8450769782066345,0.7546841502189636,-1.000668817141559e-06,0.725359320640564,0.6374509334564209,0.0553580597043037,0.5677886009216309,0.5873093605041504,0.0477146618068218,0.4283238649368286,0.6016169190406799,0.0205366946756839,0.3338538110256195,0.6529755592346191,-0.0178953427821397,0.4318172335624695,0.5075968503952026,0.0078728199005126,0.181864857673645,0.548936128616333,-0.0122041963040828,0.0397308468818664,0.5803897380828857,-0.0361088402569294,-0.0646626055240631,0.5879272222518921,-0.0621472038328647,0.406355082988739,0.5430789589881897,-0.0472720563411712,0.2506844997406006,0.6869675517082214,-0.0600052624940872,0.3454439640045166,0.7338845133781433,-0.065636433660984,0.4296737313270569,0.7218936681747437,-0.0784058943390846,0.4047032296657562,0.6155732870101929,-0.0948963463306427,0.2834467589855194,0.760395348072052,-0.0943820774555206,0.3859773278236389,0.7948685884475708,-0.0824588984251022,0.4622564911842346,0.7691183090209961,-0.0905205309391021,0.4104264676570892,0.6997821927070618,-0.1415034085512161,0.3356142044067383,0.8153318166732788,-0.1599224507808685,0.4229297041893005,0.8390524387359619,-0.151802197098732,0.489479660987854,0.8165913224220276,-0.1467302590608596,Pointing_Left
508251772433781_.pic_thumb.jpg,0.6775491833686829,0.6897172927856445,-3.351601378653868e-07,0.6091428995132446,0.6145233511924744,0.0154385361820459,0.5150430202484131,0.585152268409729,0.0099710403010249,0.4430164992809295,0.594598650932312,-0.0028021894395351,0.3966426849365234,0.624648928642273,-0.0206469539552927,0.4384274482727051,0.5444670915603638,0.0002952033828478,0.2999987006187439,0.5607786774635315,-0.0169293005019426,0.2119528949260711,0.5735239386558533,-0.0357075706124305,0.1477126181125641,0.5796300768852234,-0.0527969002723693,0.4143443703651428,0.5752831101417542,-0.0200529266148805,0.3343962430953979,0.6435163617134094,-0.0328684635460376,0.3860435485839844,0.670464277267456,-0.0385735407471656,0.4332956671714782,0.6662625074386597,-0.0440447255969047,0.4064471423625946,0.6220170855522156,-0.0382126607000827,0.3580892980098724,0.6934605240821838,-0.0451066233217716,0.4083445072174072,0.7077894806861877,-0.0412811003625392,0.4464952647686004,0.693239688873291,-0.0431648790836334,0.4045155048370361,0.6745891571044922,-0.056984893977642,0.3873740136623382,0.7351940274238586,-0.0735065713524818,0.4330063760280609,0.7485594153404236,-0.0714020356535911,0.4663837254047394,0.7360774874687195,-0.0670497566461563,Pointing_Left
IMG_9612.JPG,0.72840416431427,0.7905008792877197,-3.078847328197299e-07,0.6644723415374756,0.7609691619873047,0.0300601571798324,0.6306885480880737,0.698008120059967,0.0402265973389148,0.6284634470939636,0.6378834247589111,0.0489634498953819,0.6522771716117859,0.6091669797897339,0.055575918406248,0.6311662197113037,0.6258198022842407,-0.0074857249855995,0.6315938234329224,0.5224912762641907,-0.0094055281952023,0.6341068744659424,0.4649407565593719,-0.0135621083900332,0.6370536684989929,0.420192003250122,-0.0173814762383699,0.6732895970344543,0.6104355454444885,-0.0118999788537621,0.6761881113052368,0.5602263808250427,0.0099775996059179,0.6767516136169434,0.5951896905899048,0.0313159599900245,0.6752792596817017,0.6294240951538086,0.0399326086044311,0.7143080234527588,0.614922046661377,-0.0121547346934676,0.706990659236908,0.5880348682403564,0.0130255399271845,0.7081558108329773,0.6160059571266174,0.0287586245685815,0.7094060182571411,0.6484357714653015,0.0309971775859594,0.7482789158821106,0.6226388812065125,-0.0095213279128074,0.7373875379562378,0.6114284992218018,0.0112899774685502,0.737089991569519,0.6391133069992065,0.0237227715551853,0.7387977242469788,0.6651456356048584,0.0285743027925491,Pointing_Left
IMG_9666.JPG,0.7712448835372925,0.9110901355743408,6.733754958077043e-07,0.7865665555000305,0.8074678778648376,0.0219338089227676,0.8029326796531677,0.7157789468765259,0.0105929151177406,0.8249935507774353,0.6478735208511353,-0.011728735640645,0.8431988954544067,0.6106173992156982,-0.0318009331822395,0.7234159111976624,0.6602625846862793,-0.0029215908143669,0.7528342604637146,0.5661405920982361,-0.0267670191824436,0.7736946940422058,0.5034990906715393,-0.0406083799898624,0.7924889922142029,0.4543942213058471,-0.0501837022602558,0.7248039841651917,0.6783138513565063,-0.0339262448251247,0.7405272126197815,0.5611093044281006,-0.0666365548968315,0.7632636427879333,0.4877835214138031,-0.0812511071562767,0.7826209664344788,0.4312360882759094,-0.0901431888341903,0.7414225935935974,0.7138900756835938,-0.0627464577555656,0.8173632621765137,0.6190269589424133,-0.0896445587277412,0.8575130105018616,0.6561042070388794,-0.0790355205535888,0.8695821762084961,0.6953300833702087,-0.0663823634386062,0.7761074900627136,0.7547702193260193,-0.0908444672822952,0.8482402563095093,0.6908097863197327,-0.1039178147912025,0.8809024095535278,0.7130799293518066,-0.0938364490866661,0.891746997833252,0.7396087050437927,-0.0836019665002822,Pointing_Left
IMG_9569.JPG,0.7754929661750793,0.8801460266113281,-2.643321010964428e-07,0.7283230423927307,0.7944290637969971,0.019690116867423,0.7267141342163086,0.7096267342567444,0.0225880686193704,0.752297580242157,0.6511909365653992,0.0233138035982847,0.7810826897621155,0.6276484131813049,0.0223721805959939,0.7263907194137573,0.658448338508606,-0.0160806998610496,0.7535737752914429,0.5502291917800903,-0.0177144967019557,0.7714153528213501,0.4927156269550323,-0.014260584488511,0.7870067954063416,0.4478536546230316,-0.0128022199496626,0.7717350721359253,0.6656560897827148,-0.0245448220521211,0.8049117922782898,0.6055575013160706,-0.0163793861865997,0.8006590604782104,0.6371745467185974,-0.0015481289010494,0.7898241281509399,0.6677296161651611,0.0055180843919515,0.81549072265625,0.6910001635551453,-0.0289085991680622,0.8344887495040894,0.6449635028839111,-0.0163743328303098,0.8302470445632935,0.673607587814331,7.999449007911608e-05,0.8216133117675781,0.7029114961624146,0.0058911740779876,0.8523702621459961,0.7193937301635742,-0.0314407162368297,0.8614537715911865,0.6771758794784546,-0.0156600195914506,0.8542867302894592,0.7026153802871704,0.001081385067664,0.846184253692627,0.7300410866737366,0.0101720243692398,Pointing_Left
IMG_9573.JPG,0.7431713342666626,0.8094339966773987,-3.405509971798893e-07,0.683393120765686,0.7555554509162903,0.0116925369948148,0.6623814702033997,0.677813708782196,0.0184887684881687,0.6736314296722412,0.6155855655670166,0.0241548959165811,0.6976603269577026,0.5951303243637085,0.0290057975798845,0.6802344918251038,0.6179472804069519,0.0003776835219468,0.6838035583496094,0.5238276124000549,0.0059956852346658,0.6869226098060608,0.4755704402923584,0.0115086277946829,0.6901110410690308,0.4380903840065002,0.0136860990896821,0.7214701771736145,0.6144284009933472,-0.0001057354093063,0.7115828394889832,0.5663558840751648,0.0122202122583985,0.7022057175636292,0.5930073857307434,0.0243430621922016,0.6988478899002075,0.6198313236236572,0.0299436282366514,0.7572579383850098,0.627799391746521,0.0017371724825352,0.7380030751228333,0.592261552810669,0.0146841527894139,0.7309725880622864,0.6149816513061523,0.0242393370717763,0.7290065884590149,0.642928421497345,0.0265271533280611,0.7848316431045532,0.6443773508071899,0.0045768194831907,0.7651613354682922,0.6197201013565063,0.016940152272582,0.7580401301383972,0.6375977993011475,0.0254755523055791,0.7577351331710815,0.6614180207252502,0.0299757644534111,Pointing_Left
IMG_9575.JPG,0.7821117043495178,0.8304650187492371,-4.000865487796546e-07,0.735590398311615,0.7560335993766785,0.0262305811047554,0.7287429571151733,0.6870071887969971,0.0366099998354911,0.748964786529541,0.632722795009613,0.0446835048496723,0.770622730255127,0.6074939966201782,0.0511596091091632,0.7339962124824524,0.6271086931228638,0.0002227276272606,0.7346289157867432,0.5322805643081665,-0.0007971943123266,0.7371405959129333,0.4759252667427063,-0.0016363654285669,0.7415136098861694,0.4352450370788574,-0.0024251658469438,0.7755644917488098,0.6304981112480164,-0.0057639353908598,0.7937399744987488,0.5781747102737427,0.0094145210459828,0.7906416654586792,0.6091089248657227,0.0222256928682327,0.786726713180542,0.635056734085083,0.0266654789447784,0.8139355778694153,0.6487413644790649,-0.0079441014677286,0.8241881132125854,0.6114015579223633,0.0093866288661956,0.8179470300674438,0.6368911266326904,0.0199424736201763,0.8120689988136292,0.6604127287864685,0.0210423544049263,0.846261203289032,0.6692354679107666,-0.0074214348569512,0.8495838642120361,0.6409820914268494,0.0109413005411624,0.8431141376495361,0.6637276411056519,0.0239548571407794,0.8367366790771484,0.6865575313568115,0.0301682502031326,Pointing_Left
IMG_9610.JPG,0.7051510810852051,0.7802385091781616,-1.8487982345050114e-07,0.6423107981681824,0.7461182475090027,0.0197441261261701,0.6150883436203003,0.6800097227096558,0.0238090567290782,0.6193230152130127,0.6196088194847107,0.0259603038430213,0.6416887044906616,0.5900735259056091,0.0265485737472772,0.6082770228385925,0.6157321333885193,-0.0127189019694924,0.6097643971443176,0.5107091665267944,-0.0168110355734825,0.6149600744247437,0.4514622688293457,-0.019043268635869,0.619913637638092,0.4058831632137298,-0.0217827372252941,0.6490228772163391,0.5974290370941162,-0.018626743927598,0.6646077036857605,0.5475537776947021,-0.0091982865706086,0.6687023639678955,0.580781102180481,0.0049461834132671,0.6662660241127014,0.6146532297134399,0.0112732462584972,0.6914524435997009,0.599453330039978,-0.021162835881114,0.6967637538909912,0.5774636268615723,-0.005797843914479,0.6986352205276489,0.6035405397415161,0.0084848925471305,0.6972341537475586,0.6350500583648682,0.0120941214263439,0.727586030960083,0.60765141248703,-0.0223831739276647,0.7267811298370361,0.6043292284011841,-0.0079462798312306,0.726296603679657,0.6308454871177673,0.0027761000674217,0.7245745658874512,0.6553539037704468,0.0079519683495163,Pointing_Left
IMG_9764.JPG,0.7032292485237122,0.7030158638954163,1.3653449570938392e-07,0.6915226578712463,0.5966673493385315,-0.0429462380707263,0.6809518337249756,0.5315333604812622,-0.0837983787059784,0.6870856881141663,0.4932884871959686,-0.1218685135245323,0.7086471915245056,0.4613248705863952,-0.1561075001955032,0.582072913646698,0.5914775133132935,-0.0782533884048461,0.6347246170043945,0.5570824146270752,-0.1230711787939071,0.6787939667701721,0.5283538103103638,-0.1436947286128997,0.7045068144798279,0.5148329138755798,-0.1544185876846313,0.5925639271736145,0.6595451831817627,-0.0792599096894264,0.6822977662086487,0.601841151714325,-0.1207029893994331,0.7147157192230225,0.6005917191505432,-0.1240627467632293,0.7021299600601196,0.6069130301475525,-0.1250987648963928,0.617789626121521,0.715585470199585,-0.0839544087648391,0.7077064514160156,0.6581717133522034,-0.1205384656786918,0.7249384522438049,0.6454852223396301,-0.1099107041954994,0.7027764916419983,0.6455798149108887,-0.0999184101819992,0.6456151008605957,0.7598896026611328,-0.0934302806854248,0.7186235189437866,0.7143650054931641,-0.1150728613138198,0.7323793172836304,0.6958355903625488,-0.1079239919781684,0.7153069376945496,0.6964944005012512,-0.1008428037166595,Pointing_Right
508521772433807_.pic_thumb.jpg,0.7983770370483398,0.7273589968681335,-9.206671052197636e-07,0.6761871576309204,0.6057623624801636,0.061845775693655,0.5284779667854309,0.5547357797622681,0.063647374510765,0.4090293347835541,0.5699887275695801,0.0443269237875938,0.325868159532547,0.6206349730491638,0.0145147098228335,0.3891656994819641,0.4885478019714355,0.0340399593114852,0.1652508378028869,0.5213260650634766,0.022456532344222,0.0442547798156738,0.5444867014884949,0.0045408168807625,-0.0401611924171447,0.548401415348053,-0.0158460903912782,0.3597481250762939,0.5278659462928772,-0.0191014260053634,0.2162627279758453,0.661232054233551,-0.0255435910075902,0.2992931604385376,0.703729510307312,-0.0273607671260833,0.3706011772155761,0.6913138628005981,-0.0362025685608387,0.3563840687274933,0.598607063293457,-0.0659724920988082,0.2505917549133301,0.7350138425827026,-0.0638003945350647,0.343004822731018,0.7617251873016357,-0.0505863986909389,0.4075167179107666,0.7369585633277893,-0.0550043880939483,0.3626341223716736,0.6814022064208984,-0.1110042929649353,0.2952492237091064,0.7838602066040039,-0.1219031438231468,0.3766798973083496,0.8049811124801636,-0.1095214933156967,0.4397144019603729,0.7861173152923584,-0.1012799441814422,Pointing_Left
508161772433772_.pic.jpg,1.0453848838806152,0.7219961881637573,-4.913700308861735e-07,0.9755616188049316,0.6328392028808594,0.0048016821965575,0.8513518571853638,0.588729202747345,-0.0161392651498317,0.7342243194580078,0.5989295244216919,-0.0439179986715316,0.6599070429801941,0.6301742792129517,-0.0752300098538398,0.791878342628479,0.5148089528083801,-0.0296792704612016,0.6140461564064026,0.5420776009559631,-0.0637166202068328,0.513769268989563,0.5532501935958862,-0.0924525782465934,0.445372998714447,0.5440607666969299,-0.1179383173584938,0.7896261811256409,0.5377515554428101,-0.0595374964177608,0.6537109613418579,0.6447826027870178,-0.0766897350549697,0.707590639591217,0.6820372939109802,-0.080900028347969,0.7581186294555664,0.676425039768219,-0.0904391631484031,0.7979081273078918,0.5894761085510254,-0.0895768776535987,0.6978514194488525,0.7098716497421265,-0.0974512323737144,0.7685092687606812,0.7324550747871399,-0.0883959159255027,0.8206105828285217,0.7083195447921753,-0.0923383235931396,0.8068852424621582,0.6507968306541443,-0.1229859367012977,0.736911416053772,0.7429936528205872,-0.143044888973236,0.789677083492279,0.7581923007965088,-0.140523687005043,0.8344385623931885,0.7417731881141663,-0.1381120085716247,Pointing_Left
